sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
-2218,71647325344;-2147,04575527367;-2149,04774993526;-2274,2854763125;3917;0;-7703;116;-14706;133;246;-92;1999531;500;17:37:02.584771
-2518,52184187205;-2547,80756278374;-2485,87555542504;-2404,3725567624;3917;0;-7703;116;-14706;133;246;-92;1999532;500;17:37:02.584780
-2267,8088580746;-2319,58262149659;-2291,09118812426;-2297,18295222836;3917;0;-7703;116;-14706;133;246;-92;1999533;500;17:37:02.584790
-2233,53664661187;-2310,69752997152;-2239,27585522868;-2212,51507923461;3917;0;-7703;116;-14706;133;246;-92;1999534;500;17:37:02.584799
-1255,07218834778;-1194,65489585054;-1251,56298406111;-1352,37594086189;3917;0;-7703;116;-14706;133;246;-92;1999535;500;17:37:02.584809
-1316,93932369848;-1333,25016138811;-1338,89573657469;-1356,83632324097;3917;0;-7703;116;-14706;133;246;-92;1999536;500;17:37:02.584820
-545,619807776402;-436,988431747441;-505,424708042202;-705,38540483472;3917;0;-7703;116;-14706;133;246;-92;1999537;500;17:37:02.615299
-101,42328536533;33,4201131944825;-103,138098945873;-222,846769432065;3917;0;-7703;116;-14706;133;246;-92;1999538;500;17:37:02.615310
106,3569499578;189,250269309177;28,5758737766651;4,60121590683686;3917;0;-7703;116;-14706;133;246;-92;1999539;500;17:37:02.615316
-548,907873986951;-576,698227047787;-669,592513219678;-540,336744383349;3917;0;-7703;116;-14706;133;246;-92;1999540;500;17:37:02.615322
-828,963279598067;-915,948708013837;-988,297750228046;-862,760513897059;3917;0;-7707;116;-14706;142;270;-85;1999541;500;17:37:02.615328
-1324,94726201069;-1429,82560822079;-1464,14690556871;-1364,77720777697;3917;0;-7707;116;-14706;142;270;-85;1999542;500;17:37:02.615335
-1593,71352139904;-1681,71364269167;-1699,0065023507;-1572,46896697734;3917;0;-7707;116;-14706;142;270;-85;1999543;500;17:37:02.615342
-2156,70419299434;-2267,58824042621;-2255,65699307281;-2122,97330204493;3917;0;-7707;116;-14706;142;270;-85;1999544;500;17:37:02.615350
-3082,49911208525;-3349,04024780486;-3220,18206172657;-3021,52913289797;3917;0;-7707;116;-14706;142;270;-85;1999545;500;17:37:02.615357
-3761,74693254552;-4023,86552567432;-3893,22863009804;-3773,71997147758;3917;0;-7707;116;-14706;142;270;-85;1999546;500;17:37:02.615364
-3933,35670482839;-4204,74612141115;-4121,66405310308;-4052,77073430184;3917;0;-7707;116;-14706;142;270;-85;1999547;500;17:37:02.615384
-4230,68635913248;-4505,42986995421;-4403,63804633368;-4406,54270221769;3917;0;-7707;116;-14706;142;270;-85;1999548;500;17:37:02.615393
-3582,96846013029;-3693,54632052394;-3696,50232246946;-3847,59450163234;3917;0;-7707;116;-14706;142;270;-85;1999549;500;17:37:02.615402
-3644,35307679288;-3787,54201610249;-3769,91507797065;-3844,81524866488;3917;0;-7707;116;-14706;142;270;-85;1999550;500;17:37:02.615411
-4133,47903367553;-4367,101650497;-4294,88802697415;-4279,40311013496;3917;0;-7668;127;-14693;134;221;-64;1999551;500;17:37:02.645838
-4394,87221511157;-4577,86729082653;-4488,61438609553;-4500,65073885307;3917;0;-7668;127;-14693;134;221;-64;1999552;500;17:37:02.645868
-5119,70036329897;-5435,85942435183;-5234,2828092669;-5103,33631638362;3917;0;-7668;127;-14693;134;221;-64;1999553;500;17:37:02.645874
-5471,75313380307;-5724,62907371673;-5536,09399214244;-5509,4289096277;3917;0;-7668;127;-14693;134;221;-64;1999554;500;17:37:02.645881
-5616,50108902944;-5840,05913102039;-5657,57417419218;-5694,60251477882;3917;0;-7668;127;-14693;134;221;-64;1999555;500;17:37:02.645889
-5261,15017425923;-5357,52730862909;-5254,1502874113;-5380,68966796848;3917;0;-7668;127;-14693;134;221;-64;1999556;500;17:37:02.645897
-5453,99174023638;-5639,92581213159;-5490,64655034223;-5469,20041074921;3917;0;-7668;127;-14693;134;221;-64;1999557;500;17:37:02.645904
-5040,38483606432;-5059,27368000924;-4983,04124031783;-5103,21617234092;3917;0;-7668;127;-14693;134;221;-64;1999558;500;17:37:02.645912
-3937,8124145215;-3799,87621769968;-3867,61064790415;-4072,58014750897;3917;0;-7668;127;-14693;134;221;-64;1999559;500;17:37:02.645920
-3275,23119812031;-3068,58278993548;-3184,90158552507;-3372,11124666255;3917;0;-7668;127;-14693;134;221;-64;1999560;500;17:37:02.645945
-2906,2801696564;-2700,2559486659;-2886,3036339163;-2956,28607020917;3917;0;-7666;134;-14682;148;213;-73;1999561;500;17:37:02.645961
-2105,13080255801;-1764,00976558257;-2036,30210745095;-2186,02024876436;3917;0;-7666;134;-14682;148;213;-73;1999562;500;17:37:02.645979
-1995,94007988049;-1798,37263481343;-2023,57879748706;-1925,07270619743;3917;0;-7666;134;-14682;148;213;-73;1999563;500;17:37:02.646006
-2499,53155727234;-2426,40244077606;-2593,78660638735;-2352,6797386974;3917;0;-7666;134;-14682;148;213;-73;1999564;500;17:37:02.646021
-1731,09739739359;-1568,38645080864;-1787,93171353846;-1669,90244315347;3917;0;-7666;134;-14682;148;213;-73;1999565;500;17:37:02.646030
-1281,56222490896;-1075,85950530862;-1278,07637256044;-1202,36595587422;3917;0;-7666;134;-14682;148;213;-73;1999566;500;17:37:02.646043
-705,100561123409;-456,459817037928;-753,700612345915;-667,050965100017;3917;0;-7666;134;-14682;148;213;-73;1999567;500;17:37:02.678304
-525,918287824303;-315,514017301458;-650,660741524533;-464,956309224747;3917;0;-7666;134;-14682;148;213;-73;1999568;500;17:37:02.678317
-1279,7069345664;-1301,06867270536;-1395,71124824302;-1073,75707696712;3917;0;-7666;134;-14682;148;213;-73;1999569;500;17:37:02.678323
-2306,81511558211;-2464,17912908572;-2448,24711616359;-2069,28280192382;3917;0;-7666;134;-14682;148;213;-73;1999570;500;17:37:02.678329
-2253,77705917184;-2367,84939069509;-2314,41297305243;-2087,46178151542;3917;0;-7700;124;-14672;123;211;-54;1999571;500;17:37:02.678335
-3040,37984943305;-3243,59811473803;-3111,39805449808;-2845,64449916906;3917;0;-7700;124;-14672;123;211;-54;1999572;500;17:37:02.678341
-2454,14579824218;-2468,01440225865;-2442,38728110248;-2458,67941266577;3917;0;-7700;124;-14672;123;211;-54;1999573;500;17:37:02.678348
-1977,34801298962;-1875,4147034283;-1892,69336454248;-1942,93524810037;3917;0;-7700;124;-14672;123;211;-54;1999574;500;17:37:02.678355
-1946,63274156157;-1918,47209589812;-1914,17814694598;-1836,22861195986;3917;0;-7700;124;-14672;123;211;-54;1999575;500;17:37:02.678362
-2684,81986059152;-2760,02902550066;-2704,67231205884;-2454,85944176344;3917;0;-7700;124;-14672;123;211;-54;1999576;500;17:37:02.678369
-3524,70536443892;-3769,77650405339;-3576,86263878965;-3258,24569282562;3917;0;-7700;124;-14672;123;211;-54;1999577;500;17:37:02.678376
-4124,22333720938;-4382,31009195064;-4140,21589979305;-3904,44767992075;3917;0;-7700;124;-14672;123;211;-54;1999578;500;17:37:02.678384
-4217,12749552078;-4470,7925669121;-4331,90351880844;-4125,22512203304;3917;0;-7700;124;-14672;123;211;-54;1999579;500;17:37:02.678392
-4526,85226324621;-4770,37247194636;-4645,17208008906;-4465,22647567231;3917;0;-7700;124;-14672;123;211;-54;1999580;500;17:37:02.678400
-4175,37088189602;-4337,9804976483;-4238,86498383739;-4174,03079417523;3917;0;-7735;109;-14680;98;248;-34;1999581;500;17:37:02.678408
-3926,16575096692;-4060,09768720764;-4014,48339956374;-3977,18088265417;3917;0;-7735;109;-14680;98;248;-34;1999582;500;17:37:02.678418
-3607,2993667683;-3669,09928126744;-3686,27593276368;-3694,52320812068;3917;0;-7735;109;-14680;98;248;-34;1999583;500;17:37:02.707590
-3595,52815960451;-3640,35605343564;-3647,52626455975;-3622,14689250186;3917;0;-7735;109;-14680;98;248;-34;1999584;500;17:37:02.707608
-2833,06835562983;-2751,59670266544;-2858,99929525997;-2940,92897616049;3917;0;-7735;109;-14680;98;248;-34;1999585;500;17:37:02.707619
-2313,66190589697;-2151,43296110405;-2316,72445340922;-2378,10370992552;3917;0;-7735;109;-14680;98;248;-34;1999586;500;17:37:02.707629
-1835,33895678925;-1687,0534083419;-1876,89385985622;-1881,11324450594;3917;0;-7735;109;-14680;98;248;-34;1999587;500;17:37:02.707641
-1762,23025973803;-1601,21244244741;-1789,91766481596;-1785,24515291336;3917;0;-7735;109;-14680;98;248;-34;1999588;500;17:37:02.707651
-802,596382782831;-497,143563210098;-772,640569912556;-877,642973338614;3917;0;-7735;109;-14680;98;248;-34;1999589;500;17:37:02.707662
-331,58403919889;2,99839041341009;-287,022693786487;-382,921397908218;3917;0;-7735;109;-14680;98;248;-34;1999590;500;17:37:02.707674
-129,514097291268;138,609652127456;-150,30229424054;-175,335882274344;3917;0;-7726;107;-14671;53;266;-46;1999591;500;17:37:02.707686
-906,599225935553;-798,751665481887;-963,33372219985;-858,002022664391;3917;0;-7726;107;-14671;53;266;-46;1999592;500;17:37:02.707699
-704,145581562123;-561,97549386933;-761,078749974351;-721,0902587506;3917;0;-7726;107;-14671;53;266;-46;1999593;500;17:37:02.707711
-1348,19758251057;-1365,47706742972;-1463,59700602537;-1315,19781418975;3917;0;-7726;107;-14671;53;266;-46;1999594;500;17:37:02.707724
-1871,39041756383;-1959,37578043911;-2023,90703172829;-1823,27324094894;3917;0;-7726;107;-14671;53;266;-46;1999595;500;17:37:02.707738
-2505,41940871031;-2621,94524205315;-2621,63335892511;-2416,53929479191;3917;0;-7726;107;-14671;53;266;-46;1999596;500;17:37:02.707750
-1961,01648267432;-1914,62871496461;-1973,33529827418;-1965,76810926067;3917;0;-7726;107;-14671;53;266;-46;1999597;500;17:37:02.739857
-2502,67065295309;-2562,78914221476;-2514,11249480545;-2340,10801543186;3917;0;-7726;107;-14671;53;266;-46;1999598;500;17:37:02.739887
-3389,0987464473;-3619,53809991962;-3495,61701754035;-3166,58761487611;3917;0;-7726;107;-14671;53;266;-46;1999599;500;17:37:02.739907
-3915,93117336521;-4116,97419992588;-3970,9966520451;-3765,19704369791;3917;0;-7726;107;-14671;53;266;-46;1999600;500;17:37:02.739927
-3787,98113549307;-3938,39873073957;-3843,47154989576;-3774,2890430795;3917;0;-7710;127;-14674;53;252;-84;1999601;500;17:37:02.739947
-3764,44356436692;-3860,4286043118;-3776,81934531745;-3739,6890445855;3917;0;-7710;127;-14674;53;252;-84;1999602;500;17:37:02.739967
-3865,86079952513;-4006,50159427504;-3906,85901682292;-3834,80144070852;3917;0;-7710;127;-14674;53;252;-84;1999603;500;17:37:02.739988
-4049,8323369892;-4150,72465582622;-4074,16738874576;-4029,47760255197;3917;0;-7710;127;-14674;53;252;-84;1999604;500;17:37:02.740040
-3561,04233111252;-3584,31016069011;-3604,16296245421;-3642,84157189663;3917;0;-7710;127;-14674;53;252;-84;1999605;500;17:37:02.740062
-3088,3265163446;-3070,35830981499;-3158,04338970533;-3230,18542337537;3917;0;-7710;127;-14674;53;252;-84;1999606;500;17:37:02.740085
-3099,24422207836;-3150,53836288909;-3194,49103262315;-3155,23825056436;3917;0;-7710;127;-14674;53;252;-84;1999607;500;17:37:02.740108
-3036,38543187751;-3080,29634642226;-3121,19042592428;-3105,18149108998;3917;0;-7710;127;-14674;53;252;-84;1999608;500;17:37:02.740119
-2019,59801875061;-1924,9809506743;-2079,77224746156;-2234,54201099418;3917;0;-7710;127;-14674;53;252;-84;1999609;500;17:37:02.771138
-1469,58975404923;-1265,75364009977;-1469,23908169981;-1588,07489980875;3917;0;-7710;127;-14674;53;252;-84;1999610;500;17:37:02.771154
-1340,97375540282;-1149,49050323829;-1425,46299718972;-1403,05951885328;3917;0;-7722;147;-14677;30;1;-131;1999611;500;17:37:02.771165
-907,399922168774;-637,151889887745;-990,162222328248;-1008,53495769252;3917;0;-7722;147;-14677;30;1;-131;1999612;500;17:37:02.771174
-558,872794323635;-307,573876282682;-697,755731624362;-678,93437763028;3917;0;-7722;147;-14677;30;1;-131;1999613;500;17:37:02.771184
-209,274136003893;84,7360574963541;-343,820413666713;-368,420752343931;3917;0;-7722;147;-14677;30;1;-131;1999614;500;17:37:02.771193
-807,922268724798;-664,642756585116;-994,129393774166;-847,444811381572;3917;0;-7722;147;-14677;30;1;-131;1999615;500;17:37:02.771203
-1246,46169037939;-1157,56002389094;-1408,65129756549;-1302,1948901342;3917;0;-7722;147;-14677;30;1;-131;1999616;500;17:37:02.771213
-1788,64820861236;-1829,79106032727;-1988,28588791061;-1842,93931153839;3917;0;-7722;147;-14677;30;1;-131;1999617;500;17:37:02.771224
-1857,96493226342;-1774,0395028118;-1969,11749284338;-1969,91127117986;3917;0;-7722;147;-14677;30;1;-131;1999618;500;17:37:02.771234
-2505,6057548814;-2531,41929710308;-2650,68356390037;-2519,47406951367;3917;0;-7722;147;-14677;30;1;-131;1999619;500;17:37:02.771245
-2797,30903639993;-2799,14542741755;-2927,07694262868;-2833,67795415582;3917;0;-7722;147;-14677;30;1;-131;1999620;500;17:37:02.771255
-3113,85046206933;-3217,5787777885;-3287,49067475684;-3146,058709959;3917;0;-7737;156;-14674;55;277;-142;1999621;500;17:37:02.771267
-2869,41149540956;-2801,66505966659;-2941,0044026471;-2973,76235869546;3917;0;-7737;156;-14674;55;277;-142;1999622;500;17:37:02.771279
-2982,94317734482;-2955,06636407194;-3073,70962382142;-3045,89187398923;3917;0;-7737;156;-14674;55;277;-142;1999623;500;17:37:02.771290
-3387,15022862598;-3398,05055434536;-3458,56267712558;-3424,47871634003;3917;0;-7737;156;-14674;55;277;-142;1999624;500;17:37:02.771303
-3079,2100123575;-3042,7173487007;-3156,51536128241;-3201,85599298169;3917;0;-7737;156;-14674;55;277;-142;1999625;500;17:37:02.771316
-3537,88325295602;-3555,06505788441;-3617,06308307927;-3579,2082755455;3917;0;-7737;156;-14674;55;277;-142;1999626;500;17:37:02.771329
-3821,99421936275;-3863,08796959286;-3929,38614218199;-3886,22979365556;3917;0;-7737;156;-14674;55;277;-142;1999627;500;17:37:02.771342
-3942,10833054006;-3964,59377216364;-4018,42601294921;-4049,53447010242;3917;0;-7737;156;-14674;55;277;-142;1999628;500;17:37:02.771356
-3640,94785930391;-3630,90064529523;-3705,5290345463;-3822,42998600546;3917;0;-7737;156;-14674;55;277;-142;1999629;500;17:37:02.803649
-3148,38723338296;-3016,90941834247;-3166,28599171424;-3392,88219435412;3917;0;-7737;156;-14674;55;277;-142;1999630;500;17:37:02.803661
-2841,79868877342;-2687,91349348399;-2869,97662083774;-3117,67554143289;3917;0;-7732;167;-14675;66;325;-154;1999631;500;17:37:02.803668
-2951,9277939179;-2833,68692525795;-2976,16419411153;-3194,96912138347;3917;0;-7732;167;-14675;66;325;-154;1999632;500;17:37:02.803674
-2246,48655232785;-2019,09106307961;-2305,54895419221;-2606,25436281587;3917;0;-7732;167;-14675;66;325;-154;1999633;500;17:37:02.803681
-1216,25624348721;-815,130653384225;-1249,55415306072;-1690,48907152117;3917;0;-7732;167;-14675;66;325;-154;1999634;500;17:37:02.803687
-526,412370131827;-222,823784019935;-638,202335921548;-1001,61611627033;3917;0;-7732;167;-14675;66;325;-154;1999635;500;17:37:02.803695
185,035859050938;572,735646511973;117,346305974017;-289,882547904306;3917;0;-7732;167;-14675;66;325;-154;1999636;500;17:37:02.803702
1068,990321076;1475,3540055157;955,639520870624;621,662207332896;3917;0;-7732;167;-14675;66;325;-154;1999637;500;17:37:02.803710
931,54620534426;1253,69380140079;798,937867678378;631,941904654337;3917;0;-7732;167;-14675;66;325;-154;1999638;500;17:37:02.803719
1367,90130058183;1726,93831013688;1228,10869965112;1043,26350257783;3917;0;-7732;167;-14675;66;325;-154;1999639;500;17:37:02.803726
928,391347179262;1150,53088059067;756,489741867301;724,853184159948;3917;0;-7732;167;-14675;66;325;-154;1999640;500;17:37:02.803734
786,050838380359;932,31812982563;567,472455304282;561,081984000879;3917;0;-7713;165;-14678;105;316;-210;1999641;500;17:37:02.803742
694,032325079256;868,667153741305;535,102685908545;493,071838287787;3917;0;-7713;165;-14678;105;316;-210;1999642;500;17:37:02.803759
204,127594983039;221,97163856806;30,1261581012316;72,9144606986283;3917;0;-7713;165;-14678;105;316;-210;1999643;500;17:37:02.803769
-112,908178194365;-89,3821534992968;-229,51694703644;-277,069103027246;3917;0;-7713;165;-14678;105;316;-210;1999644;500;17:37:02.803778
-956,022505921796;-1031,82115549362;-1079,46955575108;-982,102815098137;3917;0;-7713;165;-14678;105;316;-210;1999645;500;17:37:02.834040
-1837,76699710471;-1973,65108268728;-1977,19303858528;-1888,27632630783;3917;0;-7713;165;-14678;105;316;-210;1999646;500;17:37:02.834053
-2318,84730536952;-2490,79093241604;-2457,34835991855;-2423,9616254331;3917;0;-7713;165;-14678;105;316;-210;1999647;500;17:37:02.834060
-2771,86471709503;-2964,56368948616;-2911,71648936474;-2937,25595126265;3917;0;-7713;165;-14678;105;316;-210;1999648;500;17:37:02.834067
-2834,10597245542;-2994,84516245211;-3000,96511190745;-3062,07699657203;3917;0;-7713;165;-14678;105;316;-210;1999649;500;17:37:02.834074
-3275,53585276588;-3472,5907127027;-3443,75356060197;-3481,18761845361;3917;0;-7713;165;-14678;105;316;-210;1999650;500;17:37:02.834080
-3372,93952013635;-3528,93825102173;-3517,45477684193;-3602,96832919926;3917;0;-7713;160;-14681;119;318;-179;1999651;500;17:37:02.834088
-3689,63413816406;-3786,68339765935;-3811,91894121312;-3899,71208915325;3917;0;-7713;160;-14681;119;318;-179;1999652;500;17:37:02.834096
-3990,90789575963;-4090,48391350987;-4094,2625688577;-4172,14201532883;3917;0;-7713;160;-14681;119;318;-179;1999653;500;17:37:02.834103
-4878,30495673918;-5040,77502305243;-4981,73720829722;-4932,47298953954;3917;0;-7713;160;-14681;119;318;-179;1999654;500;17:37:02.834111
-5053,15145813861;-5171,67785168132;-5115,18518550642;-5208,57841423091;3917;0;-7713;160;-14681;119;318;-179;1999655;500;17:37:02.834119
-5425,30110967524;-5522,1498072135;-5431,23176824341;-5573,60272139093;3917;0;-7713;160;-14681;119;318;-179;1999656;500;17:37:02.834128
-4948,05409343884;-4905,1686651262;-4916,84127547413;-5204,72053039728;3917;0;-7713;160;-14681;119;318;-179;1999657;500;17:37:02.834137
-4216,06226904749;-3980,72124419948;-4116,21454457236;-4540,4833825035;3917;0;-7713;160;-14681;119;318;-179;1999658;500;17:37:02.834146
-3965,64064646292;-3771,62056159718;-3888,52745034815;-4234,58454718391;3917;0;-7713;160;-14681;119;318;-179;1999659;500;17:37:02.865199
-3828,13833856533;-3572,38139401752;-3679,85900947034;-4012,14572331571;3917;0;-7713;160;-14681;119;318;-179;1999660;500;17:37:02.865215
-3263,30254658087;-2959,00172834119;-3116,10331781979;-3461,36247348137;3917;0;-7737;144;-14702;123;353;-121;1999661;500;17:37:02.865225
-2970,42576382455;-2668,68331994838;-2852,84224202897;-3155,19642659032;3917;0;-7737;144;-14702;123;353;-121;1999662;500;17:37:02.865233
-2824,3862506714;-2574,56432226754;-2808,64580546899;-2970,25102413146;3917;0;-7737;144;-14702;123;353;-121;1999663;500;17:37:02.865242
-3122,95515915398;-2919,22360681615;-3071,90106532602;-3244,45907329268;3917;0;-7737;144;-14702;123;353;-121;1999664;500;17:37:02.865252
-3124,49973402004;-2982,30969779421;-3117,78104275467;-3299,1463499272;3917;0;-7737;144;-14702;123;353;-121;1999665;500;17:37:02.865270
-2853,47198109056;-2622,01680447361;-2861,61443690501;-3105,81743763141;3917;0;-7737;144;-14702;123;353;-121;1999666;500;17:37:02.865297
-2611,03264944852;-2402,24327093419;-2644,36314643639;-2899,91808785429;3917;0;-7737;144;-14702;123;353;-121;1999667;500;17:37:02.865320
-2845,95849638658;-2604,48956169758;-2783,34076101769;-3022,7623488544;3917;0;-7737;144;-14702;123;353;-121;1999668;500;17:37:02.865342
-2437,69330808579;-2126,76160988176;-2324,95106624636;-2686,32674835501;3917;0;-7737;144;-14702;123;353;-121;1999669;500;17:37:02.865364
-1275,06731748903;-773,640791661678;-1118,99839969249;-1690,33825059379;3917;0;-7737;144;-14702;123;353;-121;1999670;500;17:37:02.865388
-757,74159596902;-278,828606723581;-610,750009949582;-1052,03179000657;3917;0;-7741;128;-14705;137;422;-147;1999671;500;17:37:02.865414
-1501,68989621024;-1201,89923167734;-1373,34642431165;-1640,8514399885;3917;0;-7741;128;-14705;137;422;-147;1999672;500;17:37:02.865440
-1487,31349729882;-1190,41846488382;-1333,68142504434;-1699,7299948937;3917;0;-7741;128;-14705;137;422;-147;1999673;500;17:37:02.865465
-1942,82183369922;-1704,76023351269;-1796,44280788495;-2040,78407148782;3917;0;-7741;128;-14705;137;422;-147;1999674;500;17:37:02.865491
-1782,61177200968;-1516,50042758049;-1623,38423288889;-1924,24609435385;3917;0;-7741;128;-14705;137;422;-147;1999675;500;17:37:02.897247
-2042,00492860924;-1761,6831463744;-1793,13321779373;-2077,34104997033;3917;0;-7741;128;-14705;137;422;-147;1999676;500;17:37:02.897274
-2255,34014395085;-2006,83248536504;-2018,54254449442;-2239,94068791343;3917;0;-7741;128;-14705;137;422;-147;1999677;500;17:37:02.897290
-2305,40387388971;-2006,08724603909;-2067,31253770981;-2284,3961833573;3917;0;-7741;128;-14705;137;422;-147;1999678;500;17:37:02.897310
-2653,46890145753;-2457,67820556589;-2495,08789168735;-2570,32024118253;3917;0;-7741;128;-14705;137;422;-147;1999679;500;17:37:02.897330
-3627,56778886831;-3556,56572485104;-3475,64071699516;-3503,50367967918;3917;0;-7741;128;-14705;137;422;-147;1999680;500;17:37:02.897348
-4012,78255685843;-3922,6939732836;-3857,37569671304;-3998,8283065277;3917;0;-7722;120;-14702;131;433;-159;1999681;500;17:37:02.897366
-3945,50434688393;-3791,186463304;-3767,48708252646;-4067,25948279813;3917;0;-7722;120;-14702;131;433;-159;1999682;500;17:37:02.897386
-3135,2717980985;-2861,74544854227;-2911,54726952947;-3386,25998291489;3917;0;-7722;120;-14702;131;433;-159;1999683;500;17:37:02.897405
-2480,21514255614;-2160,76366969544;-2278,84345184263;-2784,86986319383;3917;0;-7722;120;-14702;131;433;-159;1999684;500;17:37:02.897425
-1707,57037542554;-1337,41707137893;-1531,94269584046;-2071,21313899093;3917;0;-7722;120;-14702;131;433;-159;1999685;500;17:37:02.897445
-1172,22493539552;-781,005402737025;-1025,04815176186;-1557,96901236525;3917;0;-7722;120;-14702;131;433;-159;1999686;500;17:37:02.897466
-125,47059553447;354,367134927951;20,2253877045718;-569,915898784659;3917;0;-7722;120;-14702;131;433;-159;1999687;500;17:37:02.897489
95,4891459967611;491,715188804778;187,801950828842;-262,685151546007;3917;0;-7722;120;-14702;131;433;-159;1999688;500;17:37:02.897511
-229,72731616137;14,204221212751;-207,80556997659;-487,284023548849;3917;0;-7722;120;-14702;131;433;-159;1999689;500;17:37:02.897536
-834,311750151953;-627,778991201553;-825,290084439362;-1029,01386222074;3917;0;-7722;120;-14702;131;433;-159;1999690;500;17:37:02.897560
-1114,976731275;-977,100089631049;-1120,65858610647;-1320,00815803781;3917;0;-7652;115;-14682;145;375;-127;1999691;500;17:37:02.927055
-1742,5646399007;-1682,91759482715;-1746,19181140117;-1915,62968866024;3917;0;-7652;115;-14682;145;375;-127;1999692;500;17:37:02.927077
-1838,41956684608;-1748,61003387168;-1833,62311853454;-2103,45479074025;3917;0;-7652;115;-14682;145;375;-127;1999693;500;17:37:02.927089
-2134,42050189944;-2010,65293876327;-2103,97857815327;-2406,32158456703;3917;0;-7652;115;-14682;145;375;-127;1999694;500;17:37:02.927102
-2307,80568346657;-2200,78417004783;-2258,28963375813;-2541,23098261866;3917;0;-7652;115;-14682;145;375;-127;1999695;500;17:37:02.927116
-2720,17144452752;-2629,78592965604;-2647,34803998564;-2898,30482257667;3917;0;-7652;115;-14682;145;375;-127;1999696;500;17:37:02.927129
-2823,93149489717;-2729,46999406057;-2760,52912204795;-2980,16816663614;3917;0;-7652;115;-14682;145;375;-127;1999697;500;17:37:02.927144
-3616,25770789656;-3655,24645624144;-3566,43053145534;-3697,6714756727;3917;0;-7652;115;-14682;145;375;-127;1999698;500;17:37:02.927158
-4034,88028785302;-4132,61993743722;-3976,50442188535;-4166,55004382653;3917;0;-7652;115;-14682;145;375;-127;1999699;500;17:37:02.927173
-4473,97260827498;-4567,09138881979;-4399,76983012347;-4625,03156245517;3917;0;-7652;115;-14682;145;375;-127;1999700;500;17:37:02.927188
-4367,65847624646;-4451,72249438651;-4314,48360108466;-4607,16788804374;3917;0;-7622;99;-14679;173;307;-158;1999701;500;17:37:02.927204
-4124,5339725215;-4080,08744459278;-4020,60121003438;-4386,10209877514;3917;0;-7622;99;-14679;173;307;-158;1999702;500;17:37:02.927220
-4331,72934921806;-4340,40906282187;-4243,86718243494;-4498,99203509726;3917;0;-7622;99;-14679;173;307;-158;1999703;500;17:37:02.927236
-4333,25647433196;-4270,05727819895;-4193,51054083572;-4496,68806779696;3917;0;-7622;99;-14679;173;307;-158;1999704;500;17:37:02.927253
-4665,56975363781;-4659,02449772549;-4576,03496236616;-4810,03088037989;3917;0;-7622;99;-14679;173;307;-158;1999705;500;17:37:02.927270
-4642,50650612355;-4553,74861381232;-4521,74102983473;-4838,59637614341;3917;0;-7622;99;-14679;173;307;-158;1999706;500;17:37:02.927288
-5000,78419094798;-4969,36736149415;-4896,82603969872;-5151,29166018519;3917;0;-7622;99;-14679;173;307;-158;1999707;500;17:37:02.959014
-4725,05562525303;-4591,17023521745;-4634,33856547158;-5026,68713428003;3917;0;-7622;99;-14679;173;307;-158;1999708;500;17:37:02.959035
-3375,62405848153;-3079,96829916082;-3298,65105058812;-3869,34675240038;3917;0;-7622;99;-14679;173;307;-158;1999709;500;17:37:02.959047
-2785,25764105487;-2425,5650087393;-2692,32631887101;-3218,69905720758;3917;0;-7622;99;-14679;173;307;-158;1999710;500;17:37:02.959060
-1996,32594783665;-1583,88894793359;-1895,86745392107;-2408,37850454774;3917;0;-7652;60;-14688;139;315;-185;1999711;500;17:37:02.959094
-2054,37160704338;-1715,15304019366;-1963,05512771106;-2316,07947545718;3917;0;-7652;60;-14688;139;315;-185;1999712;500;17:37:02.959107
-1308,40180105166;-850,218463727659;-1185,91788118644;-1608,59313418861;3917;0;-7652;60;-14688;139;315;-185;1999713;500;17:37:02.959122
-627,523735124008;-101,40253241748;-515,984818536159;-919,226288051371;3917;0;-7652;60;-14688;139;315;-185;1999714;500;17:37:02.959136
-222,05711906091;254,436119315826;-181,73845676623;-459,326081412161;3917;0;-7652;60;-14688;139;315;-185;1999715;500;17:37:02.959151
-493,067075395783;-124,823235679079;-503,98315935716;-664,07898791428;3917;0;-7652;60;-14688;139;315;-185;1999716;500;17:37:02.959165
-753,052050008793;-500,227354578232;-842,814859442148;-965,103106967627;3917;0;-7652;60;-14688;139;315;-185;1999717;500;17:37:02.959180
-330,095207197892;51,4081122237108;-322,446793315746;-630,946865816815;3917;0;-7652;60;-14688;139;315;-185;1999718;500;17:37:02.959195
-508,998348585656;-204,946101073996;-516,95233980922;-696,030953910933;3917;0;-7652;60;-14688;139;315;-185;1999719;500;17:37:02.959210
-677,841963797035;-332,920093188223;-627,485767451635;-862,054653587603;3917;0;-7652;60;-14688;139;315;-185;1999720;500;17:37:02.959226
-651,312526626566;-300,524566726534;-622,992250802085;-848,000795026316;3917;0;-7657;11;-14686;74;363;-160;1999721;500;17:37:02.959243
-478,168221558675;-83,5189775059802;-449,142264305512;-737,368099542246;3917;0;-7657;11;-14686;74;363;-160;1999722;500;17:37:02.959261
-907,657845062761;-684,931467674295;-961,82479131972;-1107,01113297446;3917;0;-7657;11;-14686;74;363;-160;1999723;500;17:37:02.990267
