sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
-1586,08112047164;-1403,1269903359;-1740,83655671574;-2198,50822406921;3930;0;-5193;1080;-15767;122;306;16;1925233;500;17:34:33.990285
-1407,90986689148;-1220,3910257563;-1581,35767991506;-2000,34754136145;3930;0;-5193;1080;-15767;122;306;16;1925234;500;17:34:33.990296
-866,222846580117;-584,464534453021;-1036,34294693223;-1473,46233972566;3930;0;-5193;1080;-15767;122;306;16;1925235;500;17:34:33.990308
-1141,36995339329;-907,490205796605;-1293,0174338694;-1571,36116003702;3930;0;-5193;1080;-15767;122;306;16;1925236;500;17:34:33.990319
-808,750025255829;-398,184290348665;-846,872154359439;-1137,60927500227;3930;0;-5193;1080;-15767;122;306;16;1925237;500;17:34:33.990330
-814,640469098962;-397,342700665859;-918,452872248321;-1131,28629953113;3930;0;-5193;1080;-15767;122;306;16;1925238;500;17:34:33.990343
-389,65147756425;145,356831903586;-373,584112045704;-638,087208332041;3930;0;-5193;1080;-15767;122;306;16;1925239;500;17:34:33.990363
-141,901983571072;410,373046448595;-106,109029328875;-409,000882864164;3930;0;-5193;1080;-15767;122;306;16;1925240;500;17:34:33.990386
172,9255983956;718,865495521241;184,295555010653;-134,55368368583;3930;0;-5163;1085;-15763;106;242;59;1925241;500;17:34:34.021984
368,490754220336;895,963426802816;331,165156684451;68,4929412874894;3930;0;-5163;1085;-15763;106;242;59;1925242;500;17:34:34.022005
888,556756389674;1481,42264250438;839,131912135958;592,30430629132;3930;0;-5163;1085;-15763;106;242;59;1925243;500;17:34:34.022017
438,58359354494;911,276195398142;337,775342142534;306,430325242406;3930;0;-5163;1085;-15763;106;242;59;1925244;500;17:34:34.022028
187,477963918843;623,910401232617;99,4082096289795;76,3931125081281;3930;0;-5163;1085;-15763;106;242;59;1925245;500;17:34:34.022041
-110,51011613758;250,056276921007;-266,105928841892;-269,073859763983;3930;0;-5163;1085;-15763;106;242;59;1925246;500;17:34:34.022053
-219,475726486194;110,127076855395;-419,723809830415;-473,478321495646;3930;0;-5163;1085;-15763;106;242;59;1925247;500;17:34:34.022067
-166,047511459224;170,479282169402;-403,119388304785;-411,489686434635;3930;0;-5163;1085;-15763;106;242;59;1925248;500;17:34:34.022082
-752,417548804587;-515,68022795746;-1039,20102782213;-927,696792732234;3930;0;-5163;1085;-15763;106;242;59;1925249;500;17:34:34.022095
-1687,07386225517;-1527,0212203007;-1947,30188067889;-1745,9860093286;3930;0;-5163;1085;-15763;106;242;59;1925250;500;17:34:34.022110
-1816,17904046995;-1540,10420855679;-1965,83888908748;-1917,00917437;3930;0;-5158;1116;-15754;88;217;79;1925251;500;17:34:34.022124
-1694,87502214126;-1358,92173332388;-1799,74404307164;-1824,09482717291;3930;0;-5158;1116;-15754;88;217;79;1925252;500;17:34:34.022139
-1687,27585676485;-1302,28462929016;-1745,58516654956;-1835,5264072006;3930;0;-5158;1116;-15754;88;217;79;1925253;500;17:34:34.022154
-1636,97265507531;-1252,53609510924;-1694,60957062405;-1765,76085261381;3930;0;-5158;1116;-15754;88;217;79;1925254;500;17:34:34.022169
-1285,56164945173;-860,327850262936;-1355,42864085466;-1482,11760981949;3930;0;-5158;1116;-15754;88;217;79;1925255;500;17:34:34.022185
-1290,43640040108;-905,949271349723;-1412,40842828619;-1468,04921911191;3930;0;-5158;1116;-15754;88;217;79;1925256;500;17:34:34.022226
-791,752931420123;-312,009891407326;-888,807736491179;-1061,81203870058;3930;0;-5158;1116;-15754;88;217;79;1925257;500;17:34:34.052295
-153,619003793154;379,887482951727;-266,448757934423;-480,945206130202;3930;0;-5158;1116;-15754;88;217;79;1925258;500;17:34:34.052313
436,598322276616;1031,07584353623;359,644198263253;169,831271988078;3930;0;-5158;1116;-15754;88;217;79;1925259;500;17:34:34.052323
1293,44349471319;1955,18057690111;1162,83321999505;1007,96705121328;3930;0;-5158;1116;-15754;88;217;79;1925260;500;17:34:34.052332
1659,38531944935;2316,39308755932;1487,65142782417;1428,49940745145;3930;0;-5206;1128;-15773;113;233;31;1925261;500;17:34:34.052343
1919,14793170127;2586,73292832663;1765,19644012151;1727,01079710103;3930;0;-5206;1128;-15773;113;233;31;1925262;500;17:34:34.052353
2034,64104722499;2677,37515091498;1905,57344064675;1858,96078844176;3930;0;-5206;1128;-15773;113;233;31;1925263;500;17:34:34.052364
2371,7700014502;3020,18590322116;2172,91748797601;2084,89818436078;3930;0;-5206;1128;-15773;113;233;31;1925264;500;17:34:34.052376
2188,1535038004;2760,61392880062;1974,91066479919;1925,06924648175;3930;0;-5206;1128;-15773;113;233;31;1925265;500;17:34:34.052388
2081,20733941609;2614,5109920474;1861,26981434021;1767,39244389235;3930;0;-5206;1128;-15773;113;233;31;1925266;500;17:34:34.052400
1266,54014971948;1645,13524960434;1044,53529185068;1049,28372081439;3930;0;-5206;1128;-15773;113;233;31;1925267;500;17:34:34.052412
376,41722140035;646,691247050151;188,496086747899;221,072208522667;3930;0;-5206;1128;-15773;113;233;31;1925268;500;17:34:34.052425
-13,098876063874;251,005945301831;-213,071879881209;-236,981990676138;3930;0;-5206;1128;-15773;113;233;31;1925269;500;17:34:34.052438
-611,583764974315;-452,553782749615;-858,732740249706;-913,343832635163;3930;0;-5206;1128;-15773;113;233;31;1925270;500;17:34:34.052451
-380,62223846276;-53,4021111775723;-531,312318788875;-739,948218586379;3930;0;-5241;1116;-15761;94;303;-16;1925271;500;17:34:34.052466
-919,934646079275;-736,116643164592;-1146,5323123355;-1173,30588588015;3930;0;-5241;1116;-15761;94;303;-16;1925272;500;17:34:34.052480
-937,930583834098;-726,448996852478;-1226,61674358541;-1326,18412638778;3930;0;-5241;1116;-15761;94;303;-16;1925273;500;17:34:34.085227
-806,206675236043;-522,884855534853;-1021,53527525576;-1134,69203515594;3930;0;-5241;1116;-15761;94;303;-16;1925274;500;17:34:34.085254
-468,916021283364;-81,8992561878581;-624,748812734901;-745,260781818088;3930;0;-5241;1116;-15761;94;303;-16;1925275;500;17:34:34.085269
110,563902195361;613,488647221659;-16,5803659247073;-138,566322528458;3930;0;-5241;1116;-15761;94;303;-16;1925276;500;17:34:34.085286
260,419601923625;780,580233687848;148,911309434157;50,4966539705915;3930;0;-5241;1116;-15761;94;303;-16;1925277;500;17:34:34.085302
194,468153796903;685,949247145917;93,487654840943;18,1164308033291;3930;0;-5241;1116;-15761;94;303;-16;1925278;500;17:34:34.085319
-25,8052199640476;435,622344284886;-112,448231949512;-227,493550077853;3930;0;-5241;1116;-15761;94;303;-16;1925279;500;17:34:34.085337
-149,409811767665;345,770209915303;-149,195819727048;-289,489937821877;3930;0;-5241;1116;-15761;94;303;-16;1925280;500;17:34:34.085381
-712,051744816465;-352,178908018583;-747,267203270405;-841,439274671544;3930;0;-5208;1124;-15735;101;334;-7;1925281;500;17:34:34.085400
-1013,83839086489;-761,369508207158;-1069,85949395133;-1196,04959404702;3930;0;-5208;1124;-15735;101;334;-7;1925282;500;17:34:34.085420
-1486,66032768462;-1264,00325109656;-1499,52878773931;-1646,93863959439;3930;0;-5208;1124;-15735;101;334;-7;1925283;500;17:34:34.085439
-1612,5453422555;-1409,18338907394;-1611,27300831653;-1813,87486188807;3930;0;-5208;1124;-15735;101;334;-7;1925284;500;17:34:34.085458
-2124,73210935614;-1941,0806439819;-2142,32474012796;-2367,02216489003;3930;0;-5208;1124;-15735;101;334;-7;1925285;500;17:34:34.085478
-2052,82442747037;-1780,21582941412;-2057,16905728368;-2390,08484857254;3930;0;-5208;1124;-15735;101;334;-7;1925286;500;17:34:34.085499
-2027,12313579123;-1726,50586381872;-2037,24044507992;-2399,85958889237;3930;0;-5208;1124;-15735;101;334;-7;1925287;500;17:34:34.085520
-1511,06842992623;-1148,07616277665;-1545,47878182341;-2017,78247542513;3930;0;-5208;1124;-15735;101;334;-7;1925288;500;17:34:34.085542
-422,107512808267;163,898769738392;-376,5183927377;-1002,95498842924;3930;0;-5208;1124;-15735;101;334;-7;1925289;500;17:34:34.114531
-77,1456259089074;470,848629632668;-86,8503552634737;-605,066216619194;3930;0;-5208;1124;-15735;101;334;-7;1925290;500;17:34:34.114544
-105,905288738574;401,835030432145;-158,286863462681;-600,362982655496;3930;0;-5170;1126;-15727;92;246;52;1925291;500;17:34:34.114551
-510,394529230754;-99,5095895295479;-573,710604090921;-946,894022115626;3930;0;-5170;1126;-15727;92;246;52;1925292;500;17:34:34.114558
-465,269172417958;-35,337657828789;-516,204119229391;-948,59008024119;3930;0;-5170;1126;-15727;92;246;52;1925293;500;17:34:34.114566
-704,51576052178;-428,957968295428;-879,443629225235;-1242,57178994528;3930;0;-5170;1126;-15727;92;246;52;1925294;500;17:34:34.114574
-376,177689564789;-70,0018926165913;-546,849499333359;-967,30641235633;3930;0;-5170;1126;-15727;92;246;52;1925295;500;17:34:34.114581
-1091,67697894671;-980,379884864363;-1336,88692857243;-1543,83256792818;3930;0;-5170;1126;-15727;92;246;52;1925296;500;17:34:34.114589
-1068,68148864653;-883,444621014832;-1311,76317695225;-1685,19795868805;3930;0;-5170;1126;-15727;92;246;52;1925297;500;17:34:34.114599
-1526,99674786605;-1356,13358872026;-1770,55408624815;-2075,31071578968;3930;0;-5170;1126;-15727;92;246;52;1925298;500;17:34:34.114607
-1614,55782151957;-1431,0729354065;-1915,52474873289;-2270,06911029794;3930;0;-5170;1126;-15727;92;246;52;1925299;500;17:34:34.114616
-2312,75524794594;-2245,26048144341;-2682,26379850482;-2947,4977231901;3930;0;-5170;1126;-15727;92;246;52;1925300;500;17:34:34.114626
-2127,74382955363;-1933,37880452732;-2435,63491181115;-2854,3859049182;3930;0;-5192;1117;-15745;109;212;20;1925301;500;17:34:34.114635
-2017,25664329133;-1763,06163946881;-2299,54813870988;-2717,56600634974;3930;0;-5192;1117;-15745;109;212;20;1925302;500;17:34:34.114645
-1900,140549674;-1583,23816456163;-2124,84596702754;-2494,55580031156;3930;0;-5192;1117;-15745;109;212;20;1925303;500;17:34:34.145827
-1755,74594221415;-1417,44768978796;-1952,68772614308;-2307,7231240115;3930;0;-5192;1117;-15745;109;212;20;1925304;500;17:34:34.145844
-1029,43348486766;-546,507800798518;-1159,45164992298;-1599,40321744441;3930;0;-5192;1117;-15745;109;212;20;1925305;500;17:34:34.145853
-523,851160309801;-28,7583257379511;-649,629742050327;-1041,38689876787;3930;0;-5192;1117;-15745;109;212;20;1925306;500;17:34:34.145862
-145,367404929189;389,740729637936;-214,520671490637;-572,995144460756;3930;0;-5192;1117;-15745;109;212;20;1925307;500;17:34:34.145873
-45,9930005871287;396,174891853058;-154,638651372021;-458,035258119927;3930;0;-5192;1117;-15745;109;212;20;1925308;500;17:34:34.145883
-180,633567376272;211,007367691125;-282,025226305325;-577,015114465739;3930;0;-5192;1117;-15745;109;212;20;1925309;500;17:34:34.145893
-360,266366132686;-17,6224047282215;-495,140994509954;-729,584097852281;3930;0;-5192;1117;-15745;109;212;20;1925310;500;17:34:34.145904
101,930651360223;546,959260849784;-14,5348205395522;-298,618860295365;3930;0;-5238;1095;-15764;86;336;-36;1925311;500;17:34:34.145916
10,9324800604293;357,738757533269;-174,889955092815;-362,546511293298;3930;0;-5238;1095;-15764;86;336;-36;1925312;500;17:34:34.145927
78,7229222930215;509,454222543863;-66,0397256386779;-304,329780233511;3930;0;-5238;1095;-15764;86;336;-36;1925313;500;17:34:34.145940
-360,600543421411;42,8242198311555;-524,506891908521;-672,259704266753;3930;0;-5238;1095;-15764;86;336;-36;1925314;500;17:34:34.145952
-630,794219871878;-245,07692451394;-806,946795049654;-985,621223007276;3930;0;-5238;1095;-15764;86;336;-36;1925315;500;17:34:34.145964
-804,884769042591;-414,413027025438;-968,998091705343;-1177,93088318565;3930;0;-5238;1095;-15764;86;336;-36;1925316;500;17:34:34.145977
-369,805722207313;136,958327877664;-502,250562941295;-754,685271758768;3930;0;-5238;1095;-15764;86;336;-36;1925317;500;17:34:34.145990
-696,03137323641;-268,505728380047;-847,233620530551;-975,033140165582;3930;0;-5238;1095;-15764;86;336;-36;1925318;500;17:34:34.146004
-1207,42690501874;-814,842943231544;-1339,54865601228;-1372,64326567369;3930;0;-5238;1095;-15764;86;336;-36;1925319;500;17:34:34.177303
-1441,74058154525;-1008,49431302539;-1487,90138557108;-1589,31047512094;3930;0;-5238;1095;-15764;86;336;-36;1925320;500;17:34:34.177327
-1259,98439785451;-750,077316412193;-1231,00655036032;-1433,5569018468;3930;0;-5239;1087;-15778;92;378;-77;1925321;500;17:34:34.177341
-1597,23420450082;-1129,04704200059;-1582,21492104575;-1748,15035921924;3930;0;-5239;1087;-15778;92;378;-77;1925322;500;17:34:34.177356
-902,249404094192;-287,456351536216;-885,403638868713;-1191,638284345;3930;0;-5239;1087;-15778;92;378;-77;1925323;500;17:34:34.177370
-420,653886910094;252,997769455932;-424,634828127661;-662,455944928156;3930;0;-5239;1087;-15778;92;378;-77;1925324;500;17:34:34.177386
-214,322078676125;444,294442315962;-237,713924544083;-409,649978131615;3930;0;-5239;1087;-15778;92;378;-77;1925325;500;17:34:34.177401
102,223673331255;785,705823349845;78,3802926722586;-85,2374615096593;3930;0;-5239;1087;-15778;92;378;-77;1925326;500;17:34:34.177419
498,595435771066;1132,4479197547;419,155983130987;180,199432812147;3930;0;-5239;1087;-15778;92;378;-77;1925327;500;17:34:34.177435
826,298015879961;1411,22890855668;736,151818810269;495,057368487151;3930;0;-5239;1087;-15778;92;378;-77;1925328;500;17:34:34.177452
1694,68368859672;2369,84745432083;1630,90584983043;1295,21759368734;3930;0;-5239;1087;-15778;92;378;-77;1925329;500;17:34:34.177469
2254,65125239575;2900,14129457892;2148,96962851496;1874,41925257055;3930;0;-5239;1087;-15778;92;378;-77;1925330;500;17:34:34.177486
2451,10967599481;3015,07219444115;2189,35215194607;2007,28990493224;3930;0;-5192;1078;-15778;68;386;-12;1925331;500;17:34:34.177504
2595,94675562793;3127,1075055344;2215,19001282518;2059,92213043399;3930;0;-5192;1078;-15778;68;386;-12;1925332;500;17:34:34.177523
2699,47675829601;3191,42571655768;2371,65234553825;2176,94918805988;3930;0;-5192;1078;-15778;68;386;-12;1925333;500;17:34:34.208229
2064,14454122651;2343,03381221031;1683,10455310093;1564,78008748766;3930;0;-5192;1078;-15778;68;386;-12;1925334;500;17:34:34.208249
1434,22774071113;1684,97208021166;1119,23733892861;892,131205205935;3930;0;-5192;1078;-15778;68;386;-12;1925335;500;17:34:34.208258
891,557888400046;1044,48423194067;523,96985825172;305,165377414655;3930;0;-5192;1078;-15778;68;386;-12;1925336;500;17:34:34.208271
438,295399705936;638,67693025665;206,445281484639;-47,0818529681673;3930;0;-5192;1078;-15778;68;386;-12;1925337;500;17:34:34.208281
-97,5814822148198;87,1354817604557;-317,020467250143;-503,483274192683;3930;0;-5192;1078;-15778;68;386;-12;1925338;500;17:34:34.208292
-614,179488129606;-500,933550164094;-881,562374812529;-1097,21562828161;3930;0;-5192;1078;-15778;68;386;-12;1925339;500;17:34:34.208303
-1169,30699770959;-1108,8785700317;-1454,84338067911;-1670,98569895476;3930;0;-5192;1078;-15778;68;386;-12;1925340;500;17:34:34.208316
-1477,95504141694;-1378,0032998377;-1712,32650920596;-1995,14876204604;3930;0;-5120;1100;-15759;48;283;28;1925341;500;17:34:34.208327
-1450,00571088029;-1297,94515469237;-1609,24740038159;-2006,8637508089;3930;0;-5120;1100;-15759;48;283;28;1925342;500;17:34:34.208339
-1394,34475243528;-1184,67135732435;-1504,83310056331;-1949,58027125618;3930;0;-5120;1100;-15759;48;283;28;1925343;500;17:34:34.208351
-1568,8959472671;-1364,32478704153;-1712,52538043066;-2086,80922880944;3930;0;-5120;1100;-15759;48;283;28;1925344;500;17:34:34.208362
-1242,25327731436;-987,043013797006;-1398,22033851439;-1780,09231128813;3930;0;-5120;1100;-15759;48;283;28;1925345;500;17:34:34.208375
-1635,61619951235;-1487,01116092961;-1819,3949424063;-2126,89249602883;3930;0;-5120;1100;-15759;48;283;28;1925346;500;17:34:34.208388
-1839,78146614019;-1666,86253753529;-2002,90456237668;-2310,00863239755;3930;0;-5120;1100;-15759;48;283;28;1925347;500;17:34:34.208402
-1618,75052723904;-1349,0404250885;-1787,99715130039;-2158,08743470155;3930;0;-5120;1100;-15759;48;283;28;1925348;500;17:34:34.208417
-798,947134880685;-373,391377762512;-924,194484493221;-1412,18097810182;3930;0;-5120;1100;-15759;48;283;28;1925349;500;17:34:34.208431
40,0828747704987;511,498260941423;-113,797402347528;-563,59948661005;3930;0;-5120;1100;-15759;48;283;28;1925350;500;17:34:34.208446
342,377964270117;779,109851527786;214,325357073157;-160,184597767006;3930;0;-5105;1108;-15751;86;200;19;1925351;500;17:34:34.235679
838,740051878059;1342,63544351993;690,719157854878;371,060943177014;3930;0;-5105;1108;-15751;86;200;19;1925352;500;17:34:34.235692
749,030977297526;1156,37836293666;494,634669840539;261,58569098712;3930;0;-5105;1108;-15751;86;200;19;1925353;500;17:34:34.235698
503,854676444183;870,671996346107;265,683005141928;56,650095735711;3930;0;-5105;1108;-15751;86;200;19;1925354;500;17:34:34.235705
483,530781552498;844,849861115048;258,578712775675;-3,61062363915414;3930;0;-5105;1108;-15751;86;200;19;1925355;500;17:34:34.235712
541,395137334273;926,790075077916;330,38040334428;83,1295940524215;3930;0;-5105;1108;-15751;86;200;19;1925356;500;17:34:34.235719
369,392558703739;730,802604618045;147,516066538848;-66,7808765967075;3930;0;-5105;1108;-15751;86;200;19;1925357;500;17:34:34.235726
401,04624322469;736,998794907457;173,427208743463;-39,5351948957082;3930;0;-5105;1108;-15751;86;200;19;1925358;500;17:34:34.235734
231,034289846034;526,512820088642;19,6588168542643;-177,449041763183;3930;0;-5105;1108;-15751;86;200;19;1925359;500;17:34:34.235742
728,890515538651;1197,69567034587;545,590753048197;295,527150609365;3930;0;-5105;1108;-15751;86;200;19;1925360;500;17:34:34.235750
825,361795232717;1299,60697727639;628,193610503767;405,08955597589;3930;0;-5169;1115;-15774;74;235;-24;1925361;500;17:34:34.235758
1009,93624987605;1449,34435369641;801,425861762051;607,978201073252;3930;0;-5169;1115;-15774;74;235;-24;1925362;500;17:34:34.235766
761,029879260137;1108,22640413736;558,53077064026;462,593194608904;3930;0;-5169;1115;-15774;74;235;-24;1925363;500;17:34:34.235775
460,393869240682;717,117468855106;196,211181605611;120,860289100397;3930;0;-5169;1115;-15774;74;235;-24;1925364;500;17:34:34.235784
175,199891969601;396,973684352888;-55,7168537673329;-207,211367534779;3930;0;-5169;1115;-15774;74;235;-24;1925365;500;17:34:34.269206
-142,905744169319;26,1711317787744;-419,585299979981;-591,775552920984;3930;0;-5169;1115;-15774;74;235;-24;1925366;500;17:34:34.269219
-207,062738585841;-31,733474538964;-470,221655626674;-743,973238232867;3930;0;-5169;1115;-15774;74;235;-24;1925367;500;17:34:34.269225
-505,644291119633;-353,139298908533;-764,045605498049;-1016,19452818336;3930;0;-5169;1115;-15774;74;235;-24;1925368;500;17:34:34.269232
-349,229029466838;-141,611379637463;-578,723904368949;-899,692046900004;3930;0;-5169;1115;-15774;74;235;-24;1925369;500;17:34:34.269239
-862,035358256767;-807,594701772299;-1169,85797987456;-1384,87773269838;3930;0;-5169;1115;-15774;74;235;-24;1925370;500;17:34:34.269246
-786,657993627558;-714,545245871927;-1097,64048394309;-1395,87794377826;3930;0;-5187;1133;-15756;81;273;24;1925371;500;17:34:34.269254
-1288,78049421246;-1298,30303575654;-1641,12552755856;-1861,0510179233;3930;0;-5187;1133;-15756;81;273;24;1925372;500;17:34:34.269261
-1240,5511852637;-1208,96138659092;-1574,16222454882;-1894,65477365732;3930;0;-5187;1133;-15756;81;273;24;1925373;500;17:34:34.269269
