CH1,CH2,CH3,CH4,Timestamp
-1.1582236449332173,-8.47747261553208,-37.55692889667851,-12.52342746318099,1731588301.8136923
-7.234232183700678,-52.95005459438664,-234.57951746527806,-78.2209743348908,1731588301.813694
-27.44633945341868,-4.271122365159606,22.430491256662968,42.26871652615364,1731588301.8218658
-171.42906127610922,-26.677309697250195,140.1002150621128,264.00920996121835,1731588301.8218672
-7.488546701897712,-1.8707169075578853,4.72468065706555,9.843519586090254,1731588301.822931
-46.7732512602414,-11.684444984740903,29.510221982234217,61.48234540202989,1731588301.8229325
12.593571672786975,2.8628660780829507,-8.897570431086521,-15.588898260496775,1731588301.8257802
78.6590930875615,17.881380690416474,-55.573973688838834,-97.36781838107248,1731588301.8257816
14.356539706933235,3.4659220946388145,8.970016967047387,-34.0010625857725,1731588301.8297937
89.67054165127284,21.64805154248176,56.02647270691574,-212.36967688757477,1731588301.8297968
0.23299542711115817,-7.080574471812325,-39.45941790793072,-11.1371200206937,1731588301.833714
1.4552828590887674,-44.22506823026188,-246.46241011260548,-69.56213719163458,1731588301.8337147
-30.934363881067448,-6.102699724681399,22.82204022541685,42.470553803265105,1731588301.837706
-193.21516336650973,-38.11729017006644,142.54581886552802,265.26987989516226,1731588301.8377068
-6.879811613666468,-1.5962796060557511,4.637806209274605,9.668235806271777,1731588301.841792
-42.97110908684081,-9.970317348321272,28.967606634240077,60.38752786243749,1731588301.8417938
11.376408473171805,2.2363263327072733,-8.836942503741252,-15.634484322323472,1731588301.8456757
71.05672610948115,13.968031131207901,-55.19529336647543,-97.65254763611534,1731588301.8456783
14.66888864907912,3.2142010798381997,8.104342257611126,-35.22912346346745,1731588301.8496847
91.62146432471464,20.07580919140335,50.619492914182665,-220.04011045524442,1731588301.849686
-0.8253072540170379,-8.38154235074526,-38.04732441026873,-13.687330179786517,1731588301.85356
-5.154845805963443,-52.35087686912809,-237.6425139967997,-85.49067783990759,1731588301.8535612
-27.315260339613967,-4.223694442249002,22.39196566232458,42.29803281507249,1731588301.858961
-170.61034483231597,-26.381076229882368,139.85958528764897,264.19231867405733,1731588301.8589623
-7.506044382194828,-1.7985773484381968,4.874485358556647,10.067612684632266,1731588301.8616033
-46.882541277328556,-11.23386333534648,30.445897917997954,62.882024568233845,1731588301.8616045
12.433790223758049,2.7050799785615895,-9.038472804005401,-15.77845646371553,1731588301.8657887
77.66110266837089,16.895853167911227,-56.45404593169857,-98.55179356618336,1731588301.86579
14.198139653717238,3.4315406877392185,9.300784520032343,-33.15626230195385,1731588301.8697112
88.68117939132594,21.433306245749097,58.09243750360717,-207.09307816785793,1731588301.869712
-45.87589913337575,-12.269608773257039,-25.221934054945848,85.7710706760649,1731588301.882194
-378.85068075935015,-86.7638194133928,-128.52269682107038,732.1060865488008,1731588301.8821955
-1561.754943981206,-313.8707419422721,-207.07947074865973,3035.3506845535035,1731588301.8822033
-4327.929891762005,-804.2773180075596,182.88583782432983,8259.352478780978,1731588301.8822038
-9080.391028410852,-1644.993832005071,1562.6057704962755,16785.273570989502,1731588301.8822045
-15318.73941881918,-2790.253274638566,3991.272949727842,27367.31664259668,1731588301.882205
11.1007432642804,2.1078565221047643,-8.67485872835744,-15.438633093734701,1731588301.8856459
69.33492899817821,13.165612321541666,-54.18292268187861,-96.4292663922275,1731588301.8856473
14.791986364853567,3.3686104340390646,8.428049343107771,-34.28256035476295,1731588301.8896224
92.39032918176642,21.040245657979497,52.6413582302951,-214.1279040045734,1731588301.889624
1.3405678922338649,-5.44101113028783,-38.51715247508866,-8.95835184685545,1731588301.8941383
8.373149203833764,-33.984401892323135,-240.5770468240259,-55.95361269556264,1731588301.8941393
-31.803568824247865,-6.54674173432663,22.889268154979455,42.449832866071155,1731588301.9002764
-198.6441928995323,-40.890764024743156,142.96572261538927,265.1404575065065,1731588301.900278
-6.833918574992453,-1.570493550881054,4.51578291246577,9.410682231372123,1731588301.901652
-42.68446246307713,-9.809258375771776,28.20545256771122,58.77885550566337,1731588301.901653
11.565813187966903,2.266563552168079,-8.937937886508815,-15.810689032683902,1731588301.9061615
72.23974261023163,14.156891950209394,-55.826107675627625,-98.75311728187022,1731588301.906163
14.003669820941397,2.353437999959023,7.645565359294639,-36.007002794570816,1731588301.9097464
87.46652630668183,14.699507298203532,47.75398536090622,-224.89872279382092,1731588301.9097476
0.30927917366963725,-6.923095349138282,-37.57396611170465,-11.514548054470964,1731588301.9138992
1.9317489862143584,-43.24145807647747,-234.685931429284,-71.91954203389179,1731588301.9139001
-29.671307642778263,-5.444387875608326,22.641230862346653,42.36925144365023,1731588301.9175577
-185.32614976466573,-34.005492948252225,141.41648868896078,264.6371482172893,1731588301.9175599
-7.01488142648631,-1.6938982435028191,4.571652698677615,9.527793898623873,1731588301.9217975
-43.81475132400483,-10.580040601544365,28.554413674901795,59.510331672658985,1731588301.9217997
13.377590540836696,3.102154530567194,-9.339463602800528,-16.277140352183334,1731588301.9276843
83.55605280055448,19.375969608301375,-58.33402596246978,-101.66655905316733,1731588301.927686
13.263395153634466,2.6320194888999473,9.931007987575834,-33.851104395857746,1731588301.9298472
82.84279163640673,16.439519412354322,62.028795487465686,-211.4330422674506,1731588301.9298525
0.35624663130926426,-7.3068164082855604,-37.88631505385053,-12.932167135384672,1731588301.9359643
2.2251064005009398,-45.638168977511626,-236.63685410272575,-80.77395078667237,1731588301.9359663
-29.891256553881483,-5.534178603448789,22.590119217268235,42.35267469389506,1731588301.9376516
-186.69994445313853,-34.56632329909422,141.09724679694298,264.53361030636455,1731588301.9376528
-7.015341891757287,-1.7232145324216712,4.524224775767011,9.506459007735284,1731588301.9416828
-43.817627377086076,-10.763149314383373,28.258180207533975,59.377074546561495,1731588301.941684
56.58036086916971,12.14162500932331,-30.82270105285559,-81.941176366126,1731588301.9488084
440.1741702410787,94.1426577896982,-235.6152745082236,-643.3415460649371,1731588301.94881
1632.242108155965,348.2860077734222,-843.6547966968427,-2416.774855387485,1731588301.948835
3890.223368870803,828.9793362573769,-1921.4861705761223,-5842.673110743948,1731588301.9488351
1.4492376961843743,-5.898560121215046,-38.987901470450545,-10.703515223857275,1731588301.9535809
9.051897731006637,-36.842239970716264,-243.51733175741464,-66.85385387346598,1731588301.9535837
-32.23410385261111,-6.743974358728331,22.973379811144536,42.556967785785076,1731588301.9576292
-201.3333025304926,-42.122673427874716,143.4910816448959,265.8096191900752,1731588301.957631
-6.76822552966644,-1.5804702984188834,4.4012805484162225,9.238314731603165,1731588301.9615188
-42.27414555682007,-9.871572859198666,27.490274034842624,57.702252968918806,1731588301.961521
11.942627268049531,2.3686333539012554,-9.189044947614795,-16.102163549212175,1731588301.9656093
74.59331271504715,14.79441704988448,-57.394515289264376,-100.57365888229577,1731588301.9656117
13.79738137954382,2.636777630033374,8.657207559630526,-34.559453471043625,1731588301.9696877
86.17805452628586,16.46923862752715,54.07267398039269,-215.85737059075964,1731588301.9696891
-7.716707243666685,-2.221668188253987,-42.80577252054232,36.03255861710389,1731588301.9822354
-65.83154613720308,-6.199446288678958,-275.8039749553477,319.2006218794085,1731588301.9822383
-288.8716157987705,6.130093724447442,-816.1171699972203,1335.567187139326,1731588301.9822469
-824.1142061298503,55.8781073943712,-1514.5565129991703,3520.1593937134776,1731588301.982247
-7.410114117408008,-1.9508378647078373,4.4995131395579255,9.396868273242822,1731588301.982248
-46.28336355207002,-12.184878220876836,28.103832025507366,58.69257391322614,1731588301.9822483
12.657422857029083,2.7104520733896513,-9.153896098596904,-16.108303086158532,1731588301.9857981
79.0579057814936,16.929407120525706,-57.174976570729655,-100.61200625671233,1731588301.9858007
13.32893471053682,2.4025542955298747,9.143612374205617,-34.405811558961055,1731588301.9917536
83.25214985830337,15.006286293535897,57.110744718543586,-214.89772754598556,1731588301.9917555
0.4655303889544094,-7.2260814974409735,-38.11946396938842,-13.060483457563523,1731588301.9936295
2.9076896651154684,-45.13390100393404,-238.09309564619417,-81.57541091197821,1731588301.9936304
-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,1731588301.9976747
-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,1731588301.997676
-7.132146582161719,-1.6759400979347263,4.651773655827566,9.74252420332269,1731588302.0014517
-44.54718617536087,-10.467874531375966,29.05484691103772,60.85153109287769,1731588302.0014532
4.871415590083469,-0.11173957242675747,-6.115439263845088,-10.901975755648248,1731588302.0056355
30.42672423078968,-0.6979222144003208,-38.19686097198077,-68.09343275148086,1731588302.0056367
21.028681483386126,6.783574372026191,11.815385364836294,-36.54405878895335,1731588302.0095277
131.3445507984548,42.3700139928231,73.79856338026423,-228.2531593709083,1731588302.009529
-1.0814794331037614,-9.778900959735992,-41.35499994011828,-20.132155600800562,1731588302.0150006
-6.754890003493847,-61.078739286334084,-258.3021619637142,-125.74487544931694,1731588302.0150015
-30.672205653458025,-6.048057845858826,22.402249386709727,41.9210652465662,1731588302.0174878
-191.5777304789232,-37.77599853775917,139.92381713979668,261.8377898848814,1731588302.0174892
-6.754411571537138,-1.657521487095657,4.280638647420318,9.155124005980035,1731588302.0215037
-42.18786396438285,-10.352832408126327,26.73674812755749,57.1826460455746,1731588302.0215049
82.53031609893064,18.876210992801436,-36.45616108500468,-116.75086713053848,1731588302.0333536
653.5200983849538,149.31056120948986,-281.78528724198344,-930.3250964903712,1731588302.0333557
2503.438755445023,572.8479313432506,-1031.4141872625516,-3591.8441489728475,1731588302.033363
6304.400777260998,1447.5631191892116,-2441.1738041415942,-9118.04022432005,1731588302.0333636
11945.664949539667,2745.703070412357,-4359.406928886016,-17411.89207651675,1731588302.0333643
18362.756935445435,4196.783394935172,-6477.436766420309,-26978.876906649588,1731588302.0333643
-31.31608959070716,-6.393713775938695,22.783361142654805,42.47700031705878,1731588302.037554
-195.59941137085846,-39.93495571741073,142.30423040670382,265.3101446382997,1731588302.0375552
-6.844048810953942,-1.7767819922786314,4.5210015188701735,9.378296173980093,1731588302.0415192
-42.747735630864426,-11.097730156167742,28.238047835965286,58.57657310561607,1731588302.0415204
12.802469417386755,2.787503262066425,-9.333477554277831,-16.19763334872802,1731588302.045584
79.96386250208451,17.410666669453366,-58.296637272413626,-101.16996055447308,1731588302.0455885
-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,1731588302.0494518
-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,1731588302.0494528
-0.19431634435525197,-9.004398373953125,-40.38955775530373,-18.3691875666543,1731588302.0535853
-1.2136944003028716,-56.24121800368674,-252.27203733671226,-114.73342688560555,1731588302.0535874
-30.228010155389136,-5.643615849517594,22.815747200046836,42.55113522568603,1731588302.0576787
-188.80329793988602,-35.24986524806917,142.50651280675106,265.7731891843795,1731588302.05768
-7.106667503834339,-1.749614541291004,4.533434081186545,9.467165971278602,1731588302.061475
-44.388044571532205,-10.928043024374523,28.315701269158787,59.131651350295584,1731588302.061476
12.838846173793916,2.7588009268422087,-9.34759848925445,-16.2257217302576,1731588302.0656145
80.19107069550255,17.231392694056012,-58.38483623357169,-101.34539979242876,1731588302.0656164
13.631153416721219,3.642587270270222,9.232942636775103,-29.899544928759063,1731588302.0695455
85.13979936395788,22.751497241317885,57.66869901630434,-186.75171340860078,1731588302.0695474
-0.1935489022369574,-8.842314598569313,-41.03298122728189,-19.12542503002176,1731588302.0841775
-1.2089009785008034,-55.228847319089915,-256.29084217556635,-119.45686472936373,1731588302.0841792
-76.36156518927724,-16.70491258892072,54.89244867419266,104.86329104376539,1731588302.084189
-555.238336629873,-121.59173909229119,398.993387106207,764.1153963531273,1731588302.0841897
-1929.0020320099968,-422.21976483898004,1386.7059645832655,2663.1526402322274,1731588302.0841908
-4345.109804960038,-949.3321028330981,3126.6449402456788,6021.386515658869,1731588302.084201
-0.5293815732026561,-2.6493636807795444,-5.406783211811893,-10.139445266910775,1731588302.0857165
-3.3065023590858984,-16.54785074511942,-33.77061527995089,-63.33068884894577,1731588302.085718
27.6213162563837,8.309402791619432,2.970614951491507,-43.26884709472125,1731588302.089442
172.52196144694244,51.90029521969531,18.554377111426867,-270.25599725371217,1731588302.0894427
-0.9866235872825541,-8.443091208632485,-34.8639745035829,-15.479000549156995,1731588302.0936909
-6.162423068758203,-52.73530929765398,-217.75940036182027,-96.6814003790163,1731588302.0936918
-37.66943591122049,-8.318305120197788,26.296557671783635,49.86838884677733,1731588302.097656
-235.28223310146126,-51.95589891263767,164.24755673221216,311.47654869838004,1731588302.0976572
-5.952588046342983,-0.5336792490651057,5.311620389137228,11.295827050750878,1731588302.1016111
-37.179696865581874,-3.333345521177481,33.17623097645606,70.55341682026398,1731588302.101612
-1.2708841478988584,-3.0235684576599713,-5.356285520428111,-10.28111508194795,1731588302.1057112
-7.937906504244307,-18.885123215807933,-33.455208125374796,-64.21555451360759,1731588302.105716
29.498326189308532,8.209021362546503,-1.6352656656651148,-45.58468043088691,1731588302.109742
184.24571249044115,51.27331564798479,-10.213823175866343,-284.72062688363354,1731588302.1097434
-1.2865399671120674,-8.439867951735646,-36.15726796133289,-15.814526243275376,1731588302.1137016
-8.035692309006501,-52.715176926085284,-225.83727478266584,-98.77708439088057,1731588302.1137025
-36.887719369525655,-7.828216583454884,26.784650859018974,50.211435473655,1731588302.11899
-230.3996536538745,-48.89481974983684,167.29617299832762,313.6192082439046,1731588302.1189916
-5.597876299267238,-0.9441072939290355,4.1580013969168474,8.833872735261933,1731588302.1228518
